datetime_utc,close
2021-09-16 04:00:00+00:00,75.66999816894531
2021-09-17 04:00:00+00:00,75.33999633789062
2021-09-20 04:00:00+00:00,73.91999816894531
2021-09-21 04:00:00+00:00,74.36000061035156
2021-09-22 04:00:00+00:00,76.19000244140625
2021-09-23 04:00:00+00:00,77.25
2021-09-24 04:00:00+00:00,78.08999633789062
2021-09-27 04:00:00+00:00,79.52999877929688
2021-09-28 04:00:00+00:00,79.08999633789062
2021-09-29 04:00:00+00:00,78.63999938964844
2021-09-30 04:00:00+00:00,78.5199966430664
2021-10-01 04:00:00+00:00,79.27999877929688
2021-10-04 04:00:00+00:00,81.26000213623047
2021-10-05 04:00:00+00:00,82.55999755859375
2021-10-06 04:00:00+00:00,81.08000183105469
2021-10-07 04:00:00+00:00,81.94999694824219
2021-10-08 04:00:00+00:00,82.38999938964844
2021-10-11 04:00:00+00:00,83.6500015258789
2021-10-12 04:00:00+00:00,83.41999816894531
2021-10-13 04:00:00+00:00,83.18000030517578
2021-10-14 04:00:00+00:00,84.0
2021-10-15 04:00:00+00:00,84.86000061035156
2021-10-18 04:00:00+00:00,84.33000183105469
2021-10-19 04:00:00+00:00,85.08000183105469
2021-10-20 04:00:00+00:00,85.81999969482422
2021-10-21 04:00:00+00:00,84.61000061035156
2021-10-22 04:00:00+00:00,85.52999877929688
2021-10-25 04:00:00+00:00,85.98999786376953
2021-10-26 04:00:00+00:00,86.4000015258789
2021-10-27 04:00:00+00:00,84.58000183105469
2021-10-28 04:00:00+00:00,84.31999969482422
2021-10-29 04:00:00+00:00,84.37999725341797
2021-11-01 04:00:00+00:00,84.70999908447266
2021-11-02 04:00:00+00:00,84.72000122070312
2021-11-03 04:00:00+00:00,81.98999786376953
2021-11-04 04:00:00+00:00,80.54000091552734
2021-11-05 04:00:00+00:00,82.73999786376953
2021-11-08 05:00:00+00:00,83.43000030517578
2021-11-09 05:00:00+00:00,84.77999877929688
2021-11-10 05:00:00+00:00,82.63999938964844
2021-11-11 05:00:00+00:00,82.87000274658203
2021-11-12 05:00:00+00:00,82.16999816894531
2021-11-15 05:00:00+00:00,82.05000305175781
2021-11-16 05:00:00+00:00,82.43000030517578
2021-11-17 05:00:00+00:00,80.27999877929688
2021-11-18 05:00:00+00:00,81.23999786376953
2021-11-19 05:00:00+00:00,78.88999938964844
2021-11-22 05:00:00+00:00,79.69999694824219
2021-11-23 05:00:00+00:00,82.30999755859375
2021-11-24 05:00:00+00:00,82.25
2021-11-26 14:30:00+00:00,72.72000122070312
2021-11-29 05:00:00+00:00,73.44000244140625
2021-11-30 05:00:00+00:00,70.56999969482422
2021-12-01 05:00:00+00:00,68.87000274658203
2021-12-02 05:00:00+00:00,69.66999816894531
2021-12-03 05:00:00+00:00,69.87999725341797
2021-12-06 05:00:00+00:00,73.08000183105469
2021-12-07 05:00:00+00:00,75.44000244140625
2021-12-08 05:00:00+00:00,75.81999969482422
2021-12-09 05:00:00+00:00,74.41999816894531
2021-12-10 05:00:00+00:00,75.1500015258789
2021-12-13 05:00:00+00:00,74.38999938964844
2021-12-14 05:00:00+00:00,73.69999694824219
2021-12-15 05:00:00+00:00,73.87999725341797
2021-12-16 05:00:00+00:00,75.0199966430664
2021-12-17 05:00:00+00:00,73.5199966430664
2021-12-20 05:00:00+00:00,71.5199966430664
2021-12-21 05:00:00+00:00,73.9800033569336
2021-12-22 05:00:00+00:00,75.29000091552734
2021-12-23 05:00:00+00:00,76.8499984741211
2021-12-27 05:00:00+00:00,78.5999984741211
2021-12-28 05:00:00+00:00,78.94000244140625
2021-12-29 05:00:00+00:00,79.2300033569336
2021-12-30 05:00:00+00:00,79.31999969482422
2021-12-31 05:00:00+00:00,77.77999877929688
2022-01-03 05:00:00+00:00,78.9800033569336
2022-01-04 05:00:00+00:00,80.0
2022-01-05 05:00:00+00:00,80.80000305175781
2022-01-06 05:00:00+00:00,81.98999786376953
2022-01-07 05:00:00+00:00,81.75
2022-01-10 05:00:00+00:00,80.87000274658203
2022-01-11 05:00:00+00:00,83.72000122070312
2022-01-12 05:00:00+00:00,84.66999816894531
2022-01-13 05:00:00+00:00,84.47000122070312
2022-01-14 05:00:00+00:00,86.05999755859375
2022-01-18 05:00:00+00:00,87.51000213623047
2022-01-19 05:00:00+00:00,88.44000244140625
2022-01-20 05:00:00+00:00,88.37999725341797
2022-01-21 05:00:00+00:00,87.88999938964844
2022-01-24 05:00:00+00:00,86.2699966430664
2022-01-25 05:00:00+00:00,88.19999694824219
2022-01-26 05:00:00+00:00,89.95999908447266
2022-01-27 05:00:00+00:00,89.33999633789062
2022-01-28 05:00:00+00:00,90.02999877929688
2022-01-31 05:00:00+00:00,91.20999908447266
2022-02-01 05:00:00+00:00,89.16000366210938
2022-02-02 05:00:00+00:00,89.47000122070312
2022-02-03 05:00:00+00:00,91.11000061035156
2022-02-04 05:00:00+00:00,93.2699966430664
2022-02-07 05:00:00+00:00,92.69000244140625
2022-02-08 05:00:00+00:00,90.77999877929688
2022-02-09 05:00:00+00:00,91.55000305175781
2022-02-10 05:00:00+00:00,91.41000366210938
2022-02-11 05:00:00+00:00,94.44000244140625
2022-02-14 05:00:00+00:00,96.4800033569336
2022-02-15 05:00:00+00:00,93.27999877929688
2022-02-16 05:00:00+00:00,94.80999755859375
2022-02-17 05:00:00+00:00,92.97000122070312
2022-02-18 05:00:00+00:00,93.54000091552734
2022-02-22 05:00:00+00:00,96.83999633789062
2022-02-23 05:00:00+00:00,96.83999633789062
2022-02-24 05:00:00+00:00,99.08000183105469
2022-02-25 05:00:00+00:00,97.93000030517578
2022-02-28 05:00:00+00:00,100.98999786376953
2022-03-01 05:00:00+00:00,104.97000122070312
2022-03-02 05:00:00+00:00,112.93000030517578
2022-03-03 05:00:00+00:00,110.45999908447266
2022-03-04 05:00:00+00:00,118.11000061035156
2022-03-07 05:00:00+00:00,123.20999908447266
2022-03-08 05:00:00+00:00,127.9800033569336
2022-03-09 05:00:00+00:00,111.13999938964844
2022-03-10 05:00:00+00:00,109.33000183105469
2022-03-11 05:00:00+00:00,112.66999816894531
2022-03-14 04:00:00+00:00,106.9000015258789
2022-03-15 04:00:00+00:00,99.91000366210938
2022-03-16 04:00:00+00:00,98.0199966430664
2022-03-17 04:00:00+00:00,106.63999938964844
2022-03-18 04:00:00+00:00,107.93000030517578
2022-03-21 04:00:00+00:00,115.62000274658203
2022-03-22 04:00:00+00:00,115.4800033569336
2022-03-23 04:00:00+00:00,121.5999984741211
2022-03-24 04:00:00+00:00,119.02999877929688
2022-03-25 04:00:00+00:00,120.6500015258789
2022-03-28 04:00:00+00:00,112.4800033569336
2022-03-29 04:00:00+00:00,110.2300033569336
2022-03-30 04:00:00+00:00,113.44999694824219
2022-03-31 04:00:00+00:00,107.91000366210938
2022-04-01 04:00:00+00:00,104.38999938964844
2022-04-04 04:00:00+00:00,107.52999877929688
2022-04-05 04:00:00+00:00,106.63999938964844
2022-04-06 04:00:00+00:00,101.06999969482422
2022-04-07 04:00:00+00:00,100.58000183105469
2022-04-08 04:00:00+00:00,102.77999877929688
2022-04-11 04:00:00+00:00,98.4800033569336
2022-04-12 04:00:00+00:00,104.63999938964844
2022-04-13 04:00:00+00:00,108.77999877929688
2022-04-14 04:00:00+00:00,111.69999694824219
2022-04-18 04:00:00+00:00,113.16000366210938
2022-04-19 04:00:00+00:00,107.25
2022-04-20 04:00:00+00:00,106.80000305175781
2022-04-21 04:00:00+00:00,108.33000183105469
2022-04-22 04:00:00+00:00,106.6500015258789
2022-04-25 04:00:00+00:00,102.31999969482422
2022-04-26 04:00:00+00:00,104.98999786376953
2022-04-27 04:00:00+00:00,105.31999969482422
2022-04-28 04:00:00+00:00,107.58999633789062
2022-04-29 04:00:00+00:00,109.33999633789062
2022-05-02 04:00:00+00:00,107.58000183105469
2022-05-03 04:00:00+00:00,104.97000122070312
2022-05-04 04:00:00+00:00,110.13999938964844
2022-05-05 04:00:00+00:00,110.9000015258789
2022-05-06 04:00:00+00:00,112.38999938964844
2022-05-09 04:00:00+00:00,105.94000244140625
2022-05-10 04:00:00+00:00,102.45999908447266
2022-05-11 04:00:00+00:00,107.51000213623047
2022-05-12 04:00:00+00:00,107.44999694824219
2022-05-13 04:00:00+00:00,111.55000305175781
2022-05-16 04:00:00+00:00,114.23999786376953
2022-05-17 04:00:00+00:00,111.93000030517578
2022-05-18 04:00:00+00:00,109.11000061035156
2022-05-19 04:00:00+00:00,112.04000091552734
2022-05-20 04:00:00+00:00,112.55000305175781
2022-05-23 04:00:00+00:00,113.41999816894531
2022-05-24 04:00:00+00:00,113.55999755859375
2022-05-25 04:00:00+00:00,114.02999877929688
2022-05-26 04:00:00+00:00,117.4000015258789
2022-05-27 04:00:00+00:00,119.43000030517578
2022-05-31 04:00:00+00:00,122.83999633789062
2022-06-01 04:00:00+00:00,116.29000091552734
2022-06-02 04:00:00+00:00,117.61000061035156
2022-06-03 04:00:00+00:00,119.72000122070312
2022-06-06 04:00:00+00:00,119.51000213623047
2022-06-07 04:00:00+00:00,120.56999969482422
2022-06-08 04:00:00+00:00,123.58000183105469
2022-06-09 04:00:00+00:00,123.06999969482422
2022-06-10 04:00:00+00:00,122.01000213623047
2022-06-13 04:00:00+00:00,122.2699966430664
2022-06-14 04:00:00+00:00,121.16999816894531
2022-06-15 04:00:00+00:00,118.51000213623047
2022-06-16 04:00:00+00:00,119.80999755859375
2022-06-17 04:00:00+00:00,113.12000274658203
2022-06-21 04:00:00+00:00,114.6500015258789
2022-06-22 04:00:00+00:00,111.73999786376953
2022-06-23 04:00:00+00:00,110.05000305175781
2022-06-24 04:00:00+00:00,113.12000274658203
2022-06-27 04:00:00+00:00,115.08999633789062
2022-06-28 04:00:00+00:00,117.9800033569336
2022-06-29 04:00:00+00:00,116.26000213623047
2022-06-30 04:00:00+00:00,114.80999755859375
2022-07-01 04:00:00+00:00,111.62999725341797
2022-07-05 04:00:00+00:00,102.7699966430664
2022-07-06 04:00:00+00:00,100.69000244140625
2022-07-07 04:00:00+00:00,104.6500015258789
2022-07-08 04:00:00+00:00,107.0199966430664
2022-07-11 04:00:00+00:00,107.0999984741211
2022-07-12 04:00:00+00:00,99.48999786376953
2022-07-13 04:00:00+00:00,99.56999969482422
2022-07-14 04:00:00+00:00,99.0999984741211
2022-07-15 04:00:00+00:00,101.16000366210938
2022-07-18 04:00:00+00:00,106.2699966430664
2022-07-19 04:00:00+00:00,107.3499984741211
2022-07-20 04:00:00+00:00,106.91999816894531
2022-07-21 04:00:00+00:00,103.86000061035156
2022-07-22 04:00:00+00:00,103.19999694824219
2022-07-25 04:00:00+00:00,105.1500015258789
2022-07-26 04:00:00+00:00,104.4000015258789
2022-07-27 04:00:00+00:00,106.62000274658203
2022-07-28 04:00:00+00:00,107.13999938964844
2022-07-29 04:00:00+00:00,110.01000213623047
2022-08-01 04:00:00+00:00,100.02999877929688
2022-08-02 04:00:00+00:00,100.54000091552734
2022-08-03 04:00:00+00:00,96.77999877929688
2022-08-04 04:00:00+00:00,94.12000274658203
2022-08-05 04:00:00+00:00,94.91999816894531
2022-08-08 04:00:00+00:00,96.6500015258789
2022-08-09 04:00:00+00:00,96.30999755859375
2022-08-10 04:00:00+00:00,97.4000015258789
2022-08-11 04:00:00+00:00,99.5999984741211
2022-08-12 04:00:00+00:00,98.1500015258789
2022-08-15 04:00:00+00:00,95.0999984741211
2022-08-16 04:00:00+00:00,92.33999633789062
2022-08-17 04:00:00+00:00,93.6500015258789
2022-08-18 04:00:00+00:00,96.58999633789062
2022-08-19 04:00:00+00:00,96.72000122070312
2022-08-22 04:00:00+00:00,96.4800033569336
2022-08-23 04:00:00+00:00,100.22000122070312
2022-08-24 04:00:00+00:00,101.22000122070312
2022-08-25 04:00:00+00:00,99.33999633789062
2022-08-26 04:00:00+00:00,100.98999786376953
2022-08-29 04:00:00+00:00,105.08999633789062
2022-08-30 04:00:00+00:00,99.30999755859375
2022-08-31 04:00:00+00:00,96.48999786376953
2022-09-01 04:00:00+00:00,92.36000061035156
2022-09-02 04:00:00+00:00,93.0199966430664
2022-09-06 04:00:00+00:00,92.83000183105469
2022-09-07 04:00:00+00:00,88.0
2022-09-08 04:00:00+00:00,89.1500015258789
2022-09-09 04:00:00+00:00,92.83999633789062
2022-09-12 04:00:00+00:00,94.0
2022-09-13 04:00:00+00:00,93.16999816894531
2022-09-14 04:00:00+00:00,94.0999984741211
2022-09-15 04:00:00+00:00,90.83999633789062
2022-09-16 04:00:00+00:00,91.3499984741211
2022-09-19 04:00:00+00:00,92.0
2022-09-20 04:00:00+00:00,90.62000274658203
2022-09-21 04:00:00+00:00,89.83000183105469
2022-09-22 04:00:00+00:00,90.45999908447266
2022-09-23 04:00:00+00:00,86.1500015258789
2022-09-26 04:00:00+00:00,84.05999755859375
2022-09-27 04:00:00+00:00,86.2699966430664
2022-09-28 04:00:00+00:00,89.31999969482422
2022-09-29 04:00:00+00:00,88.48999786376953
2022-09-30 04:00:00+00:00,87.95999908447266
2022-10-03 04:00:00+00:00,88.86000061035156
2022-10-04 04:00:00+00:00,91.80000305175781
2022-10-05 04:00:00+00:00,93.37000274658203
2022-10-06 04:00:00+00:00,94.41999816894531
2022-10-07 04:00:00+00:00,97.91999816894531
2022-10-10 04:00:00+00:00,96.19000244140625
2022-10-11 04:00:00+00:00,94.29000091552734
2022-10-12 04:00:00+00:00,92.44999694824219
2022-10-13 04:00:00+00:00,94.56999969482422
2022-10-14 04:00:00+00:00,91.62999725341797
2022-10-17 04:00:00+00:00,91.62000274658203
2022-10-18 04:00:00+00:00,90.02999877929688
2022-10-19 04:00:00+00:00,92.41000366210938
2022-10-20 04:00:00+00:00,92.37999725341797
2022-10-21 04:00:00+00:00,93.5
2022-10-24 04:00:00+00:00,93.26000213623047
2022-10-25 04:00:00+00:00,93.5199966430664
2022-10-26 04:00:00+00:00,95.69000244140625
2022-10-27 04:00:00+00:00,96.95999908447266
2022-10-28 04:00:00+00:00,95.7699966430664
2022-10-31 04:00:00+00:00,94.83000183105469
2022-11-01 04:00:00+00:00,94.6500015258789
2022-11-02 04:00:00+00:00,96.16000366210938
2022-11-03 04:00:00+00:00,94.66999816894531
2022-11-04 04:00:00+00:00,98.56999969482422
2022-11-07 05:00:00+00:00,97.91999816894531
2022-11-08 05:00:00+00:00,95.36000061035156
2022-11-09 05:00:00+00:00,92.6500015258789
2022-11-10 05:00:00+00:00,93.66999816894531
2022-11-11 05:00:00+00:00,95.98999786376953
2022-11-14 05:00:00+00:00,93.13999938964844
2022-11-15 05:00:00+00:00,93.86000061035156
2022-11-16 05:00:00+00:00,92.86000061035156
2022-11-17 05:00:00+00:00,89.77999877929688
2022-11-18 05:00:00+00:00,87.62000274658203
2022-11-21 05:00:00+00:00,87.44999694824219
2022-11-22 05:00:00+00:00,88.36000061035156
2022-11-23 05:00:00+00:00,85.41000366210938
2022-11-25 14:30:00+00:00,83.62999725341797
2022-11-28 05:00:00+00:00,83.19000244140625
2022-11-29 05:00:00+00:00,83.02999877929688
2022-11-30 05:00:00+00:00,85.43000030517578
2022-12-01 05:00:00+00:00,86.87999725341797
2022-12-02 05:00:00+00:00,85.56999969482422
2022-12-05 05:00:00+00:00,82.68000030517578
2022-12-06 05:00:00+00:00,79.3499984741211
2022-12-07 05:00:00+00:00,77.16999816894531
2022-12-08 05:00:00+00:00,76.1500015258789
2022-12-09 05:00:00+00:00,76.0999984741211
2022-12-12 05:00:00+00:00,77.98999786376953
2022-12-13 05:00:00+00:00,80.68000030517578
2022-12-14 05:00:00+00:00,82.69999694824219
2022-12-15 05:00:00+00:00,81.20999908447266
2022-12-16 05:00:00+00:00,79.04000091552734
2022-12-19 05:00:00+00:00,79.80000305175781
2022-12-20 05:00:00+00:00,79.98999786376953
2022-12-21 05:00:00+00:00,82.19999694824219
2022-12-22 05:00:00+00:00,80.9800033569336
2022-12-23 05:00:00+00:00,83.91999816894531
2022-12-27 05:00:00+00:00,84.33000183105469
2022-12-28 05:00:00+00:00,83.26000213623047
2022-12-29 05:00:00+00:00,82.26000213623047
2022-12-30 05:00:00+00:00,85.91000366210938
2023-01-03 05:00:00+00:00,82.0999984741211
2023-01-04 05:00:00+00:00,77.83999633789062
2023-01-05 05:00:00+00:00,78.69000244140625
2023-01-06 05:00:00+00:00,78.56999969482422
2023-01-09 05:00:00+00:00,79.6500015258789
2023-01-10 05:00:00+00:00,80.0999984741211
2023-01-11 05:00:00+00:00,82.66999816894531
2023-01-12 05:00:00+00:00,84.02999877929688
2023-01-13 05:00:00+00:00,85.27999877929688
2023-01-17 05:00:00+00:00,85.91999816894531
2023-01-18 05:00:00+00:00,84.9800033569336
2023-01-19 05:00:00+00:00,86.16000366210938
2023-01-20 05:00:00+00:00,87.62999725341797
2023-01-23 05:00:00+00:00,88.19000244140625
2023-01-24 05:00:00+00:00,86.12999725341797
2023-01-25 05:00:00+00:00,86.12000274658203
2023-01-26 05:00:00+00:00,87.47000122070312
2023-01-27 05:00:00+00:00,86.66000366210938
2023-01-30 05:00:00+00:00,84.9000015258789
2023-01-31 05:00:00+00:00,84.48999786376953
2023-02-01 05:00:00+00:00,82.83999633789062
2023-02-02 05:00:00+00:00,82.16999816894531
2023-02-03 05:00:00+00:00,79.94000244140625
2023-02-06 05:00:00+00:00,80.98999786376953
2023-02-07 05:00:00+00:00,83.69000244140625
2023-02-08 05:00:00+00:00,85.08999633789062
2023-02-09 05:00:00+00:00,84.5
2023-02-10 05:00:00+00:00,86.38999938964844
2023-02-13 05:00:00+00:00,86.61000061035156
2023-02-14 05:00:00+00:00,85.58000183105469
2023-02-15 05:00:00+00:00,85.37999725341797
2023-02-16 05:00:00+00:00,85.13999938964844
2023-02-17 05:00:00+00:00,83.0
2023-02-21 05:00:00+00:00,83.05000305175781
2023-02-22 05:00:00+00:00,80.5999984741211
2023-02-23 05:00:00+00:00,82.20999908447266
2023-02-24 05:00:00+00:00,83.16000366210938
2023-02-27 05:00:00+00:00,82.44999694824219
2023-02-28 05:00:00+00:00,83.88999938964844
2023-03-01 05:00:00+00:00,84.30999755859375
2023-03-02 05:00:00+00:00,84.75
2023-03-03 05:00:00+00:00,85.83000183105469
2023-03-06 05:00:00+00:00,86.18000030517578
2023-03-07 05:00:00+00:00,83.29000091552734
2023-03-08 05:00:00+00:00,82.66000366210938
2023-03-09 05:00:00+00:00,81.58999633789062
2023-03-10 05:00:00+00:00,82.77999877929688
2023-03-13 04:00:00+00:00,80.7699966430664
2023-03-14 04:00:00+00:00,77.44999694824219
2023-03-15 04:00:00+00:00,73.69000244140625
2023-03-16 04:00:00+00:00,74.69999694824219
2023-03-17 04:00:00+00:00,72.97000122070312
2023-03-20 04:00:00+00:00,73.79000091552734
2023-03-21 04:00:00+00:00,75.31999969482422
2023-03-22 04:00:00+00:00,76.69000244140625
2023-03-23 04:00:00+00:00,75.91000366210938
2023-03-24 04:00:00+00:00,74.98999786376953
2023-03-27 04:00:00+00:00,78.12000274658203
2023-03-28 04:00:00+00:00,78.6500015258789
2023-03-29 04:00:00+00:00,78.27999877929688
2023-03-30 04:00:00+00:00,79.2699966430664
2023-03-31 04:00:00+00:00,79.7699966430664
2023-04-03 04:00:00+00:00,84.93000030517578
2023-04-04 04:00:00+00:00,84.94000244140625
2023-04-05 04:00:00+00:00,84.98999786376953
2023-04-06 04:00:00+00:00,85.12000274658203
2023-04-10 04:00:00+00:00,84.18000030517578
2023-04-11 04:00:00+00:00,85.61000061035156
2023-04-12 04:00:00+00:00,87.33000183105469
2023-04-13 04:00:00+00:00,86.08999633789062
2023-04-14 04:00:00+00:00,86.30999755859375
2023-04-17 04:00:00+00:00,84.76000213623047
2023-04-18 04:00:00+00:00,84.7699966430664
2023-04-19 04:00:00+00:00,83.12000274658203
2023-04-20 04:00:00+00:00,81.0999984741211
2023-04-21 04:00:00+00:00,81.66000366210938
2023-04-24 04:00:00+00:00,82.7300033569336
2023-04-25 04:00:00+00:00,80.7699966430664
2023-04-26 04:00:00+00:00,77.69000244140625
2023-04-27 04:00:00+00:00,78.37000274658203
2023-04-28 04:00:00+00:00,79.54000091552734
2023-05-01 04:00:00+00:00,79.30999755859375
2023-05-02 04:00:00+00:00,75.31999969482422
2023-05-03 04:00:00+00:00,72.33000183105469
2023-05-04 04:00:00+00:00,72.5
2023-05-05 04:00:00+00:00,75.30000305175781
2023-05-08 04:00:00+00:00,77.01000213623047
2023-05-09 04:00:00+00:00,77.44000244140625
2023-05-10 04:00:00+00:00,76.41000366210938
2023-05-11 04:00:00+00:00,74.9800033569336
2023-05-12 04:00:00+00:00,74.16999816894531
2023-05-15 04:00:00+00:00,75.2300033569336
2023-05-16 04:00:00+00:00,74.91000366210938
2023-05-17 04:00:00+00:00,76.95999908447266
2023-05-18 04:00:00+00:00,75.86000061035156
2023-05-19 04:00:00+00:00,75.58000183105469
2023-05-22 04:00:00+00:00,75.98999786376953
2023-05-23 04:00:00+00:00,76.83999633789062
2023-05-24 04:00:00+00:00,78.36000061035156
2023-05-25 04:00:00+00:00,76.26000213623047
2023-05-26 04:00:00+00:00,76.94999694824219
2023-05-30 04:00:00+00:00,73.54000091552734
2023-05-31 04:00:00+00:00,72.66000366210938
2023-06-01 04:00:00+00:00,74.27999877929688
2023-06-02 04:00:00+00:00,76.12999725341797
2023-06-05 04:00:00+00:00,76.70999908447266
2023-06-06 04:00:00+00:00,76.29000091552734
2023-06-07 04:00:00+00:00,76.94999694824219
2023-06-08 04:00:00+00:00,75.95999908447266
2023-06-09 04:00:00+00:00,74.79000091552734
2023-06-12 04:00:00+00:00,71.83999633789062
2023-06-13 04:00:00+00:00,74.29000091552734
2023-06-14 04:00:00+00:00,73.19999694824219
2023-06-15 04:00:00+00:00,75.66999816894531
2023-06-16 04:00:00+00:00,76.61000061035156
2023-06-20 04:00:00+00:00,75.9000015258789
2023-06-21 04:00:00+00:00,77.12000274658203
2023-06-22 04:00:00+00:00,74.13999938964844
2023-06-23 04:00:00+00:00,73.8499984741211
2023-06-26 04:00:00+00:00,74.18000030517578
2023-06-27 04:00:00+00:00,72.26000213623047
2023-06-28 04:00:00+00:00,74.02999877929688
2023-06-29 04:00:00+00:00,74.33999633789062
2023-06-30 04:00:00+00:00,74.9000015258789
2023-07-03 13:30:00+00:00,74.6500015258789
2023-07-05 04:00:00+00:00,76.6500015258789
2023-07-06 04:00:00+00:00,76.5199966430664
2023-07-07 04:00:00+00:00,78.47000122070312
2023-07-10 04:00:00+00:00,77.69000244140625
2023-07-11 04:00:00+00:00,79.4000015258789
2023-07-12 04:00:00+00:00,80.11000061035156
2023-07-13 04:00:00+00:00,81.36000061035156
2023-07-14 04:00:00+00:00,79.87000274658203
2023-07-17 04:00:00+00:00,78.5
2023-07-18 04:00:00+00:00,79.62999725341797
2023-07-19 04:00:00+00:00,79.45999908447266
2023-07-20 04:00:00+00:00,79.63999938964844
2023-07-21 04:00:00+00:00,81.06999969482422
2023-07-24 04:00:00+00:00,82.73999786376953
2023-07-25 04:00:00+00:00,83.63999938964844
2023-07-26 04:00:00+00:00,82.91999816894531
2023-07-27 04:00:00+00:00,84.23999786376953
2023-07-28 04:00:00+00:00,84.98999786376953
2023-07-31 04:00:00+00:00,85.55999755859375
2023-08-01 04:00:00+00:00,84.91000366210938
2023-08-02 04:00:00+00:00,83.19999694824219
2023-08-03 04:00:00+00:00,85.13999938964844
2023-08-04 04:00:00+00:00,86.23999786376953
2023-08-07 04:00:00+00:00,85.33999633789062
2023-08-08 04:00:00+00:00,86.16999816894531
2023-08-09 04:00:00+00:00,87.55000305175781
2023-08-10 04:00:00+00:00,86.4000015258789
2023-08-11 04:00:00+00:00,86.80999755859375
2023-08-14 04:00:00+00:00,86.20999908447266
2023-08-15 04:00:00+00:00,84.88999938964844
2023-08-16 04:00:00+00:00,83.44999694824219
2023-08-17 04:00:00+00:00,84.12000274658203
2023-08-18 04:00:00+00:00,84.80000305175781
2023-08-21 04:00:00+00:00,84.45999908447266
2023-08-22 04:00:00+00:00,84.02999877929688
2023-08-23 04:00:00+00:00,83.20999908447266
2023-08-24 04:00:00+00:00,83.36000061035156
2023-08-25 04:00:00+00:00,84.4800033569336
2023-08-28 04:00:00+00:00,84.41999816894531
2023-08-29 04:00:00+00:00,85.48999786376953
2023-08-30 04:00:00+00:00,85.86000061035156
2023-08-31 04:00:00+00:00,86.86000061035156
2023-09-01 04:00:00+00:00,88.55000305175781
2023-09-05 04:00:00+00:00,90.04000091552734
2023-09-06 04:00:00+00:00,90.5999984741211
2023-09-07 04:00:00+00:00,89.91999816894531
2023-09-08 04:00:00+00:00,90.6500015258789
2023-09-11 04:00:00+00:00,90.63999938964844
2023-09-12 04:00:00+00:00,92.05999755859375
2023-09-13 04:00:00+00:00,91.87999725341797
2023-09-14 04:00:00+00:00,93.69999694824219
2023-09-15 04:00:00+00:00,93.93000030517578
2023-09-18 04:00:00+00:00,94.43000030517578
2023-09-19 04:00:00+00:00,94.33999633789062
2023-09-20 04:00:00+00:00,93.52999877929688
2023-09-21 04:00:00+00:00,93.30000305175781
2023-09-22 04:00:00+00:00,93.2699966430664
2023-09-25 04:00:00+00:00,93.29000091552734
2023-09-26 04:00:00+00:00,93.95999908447266
2023-09-27 04:00:00+00:00,96.55000305175781
2023-09-28 04:00:00+00:00,95.37999725341797
2023-09-29 04:00:00+00:00,95.30999755859375
2023-10-02 04:00:00+00:00,90.70999908447266
2023-10-03 04:00:00+00:00,90.91999816894531
2023-10-04 04:00:00+00:00,85.80999755859375
2023-10-05 04:00:00+00:00,84.06999969482422
2023-10-06 04:00:00+00:00,84.58000183105469
2023-10-09 04:00:00+00:00,88.1500015258789
2023-10-10 04:00:00+00:00,87.6500015258789
2023-10-11 04:00:00+00:00,85.81999969482422
2023-10-12 04:00:00+00:00,86.0
2023-10-13 04:00:00+00:00,90.88999938964844
2023-10-16 04:00:00+00:00,89.6500015258789
2023-10-17 04:00:00+00:00,89.9000015258789
2023-10-18 04:00:00+00:00,91.5
2023-10-19 04:00:00+00:00,92.37999725341797
2023-10-20 04:00:00+00:00,92.16000366210938
2023-10-23 04:00:00+00:00,89.83000183105469
2023-10-24 04:00:00+00:00,88.06999969482422
2023-10-25 04:00:00+00:00,90.12999725341797
2023-10-26 04:00:00+00:00,87.93000030517578
2023-10-27 04:00:00+00:00,90.4800033569336
2023-10-30 04:00:00+00:00,87.44999694824219
2023-10-31 04:00:00+00:00,87.41000366210938
2023-11-01 04:00:00+00:00,84.62999725341797
2023-11-02 04:00:00+00:00,86.8499984741211
2023-11-03 04:00:00+00:00,84.88999938964844
2023-11-06 05:00:00+00:00,85.18000030517578
2023-11-07 05:00:00+00:00,81.61000061035156
2023-11-08 05:00:00+00:00,79.54000091552734
2023-11-09 05:00:00+00:00,80.01000213623047
2023-11-10 05:00:00+00:00,81.43000030517578
2023-11-13 05:00:00+00:00,82.5199966430664
2023-11-14 05:00:00+00:00,82.47000122070312
2023-11-15 05:00:00+00:00,81.18000030517578
2023-11-16 05:00:00+00:00,77.41999816894531
2023-11-17 05:00:00+00:00,80.61000061035156
2023-11-20 05:00:00+00:00,82.31999969482422
2023-11-21 05:00:00+00:00,82.44999694824219
2023-11-22 05:00:00+00:00,81.95999908447266
2023-11-23 05:00:00+00:00,81.37000274658203
2023-11-24 14:30:00+00:00,80.58000183105469
2023-11-27 05:00:00+00:00,79.9800033569336
2023-11-28 05:00:00+00:00,81.68000030517578
2023-11-29 05:00:00+00:00,83.0999984741211
2023-11-30 05:00:00+00:00,82.83000183105469
2023-12-01 05:00:00+00:00,78.87999725341797
2023-12-04 05:00:00+00:00,78.02999877929688
2023-12-05 05:00:00+00:00,77.19999694824219
2023-12-06 05:00:00+00:00,74.30000305175781
2023-12-07 05:00:00+00:00,74.05000305175781
